18	0.033091790477434796	0.40747730595370135	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.23873940284053485	0.36944517157971857	mate
18	0.033091790477434796	0.40747730595370135	perturb
18	0.12000353013475736	0.4183192585905393	mate
18	0.20679752986567715	0.39744006691810985	mate
18	0.033091790477434796	0.40747730595370135	perturb
18	0.12020218406493464	0.42487979925548036	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.24288279271374147	0.37874038238078356	mate
18	0.04732695420583089	0.41267826966941357	perturb
18	0.12984425897399585	0.40148181294401486	perturb
18	0.038015377894043925	0.40881504490971565	random
18	0.033091790477434796	0.40747730595370135	random
18	0.033091790477434796	0.40747730595370135	perturb
18	0.23804433420300483	0.3585096959024668	mate
18	0.2440067077986896	0.35883090685432156	mate
18	0.033091790477434796	0.40747730595370135	perturb
18	0.11975389222304027	0.4046134829521179	mate
18	0.033091790477434796	0.40747730595370135	perturb
18	0.21421923786401748	0.3862605433911085	mate
18	0.033091790477434796	0.40747730595370135	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.06053906517724196	0.40722046146790186	random
18	0.057644030451774596	0.4034443605691195	perturb
18	0.20835815332829952	0.39597217440605165	mate
18	0.0375828909377257	0.41038405808309714	random
18	0.2026914222476383	0.4371040532675882	mate
18	0.21421923786401748	0.3862605433911085	mate
18	0.03359773034850756	0.4090371975054344	perturb
18	0.21730702612549066	0.38123534377664325	mate
18	0.033091790477434796	0.40747730595370135	perturb
18	0.09151621883114179	0.40867707021534444	perturb
18	0.033091790477434796	0.40747730595370135	random
18	0.08140444457530975	0.4194410178810358	mate
18	0.07124826777726412	0.4161573331182202	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.033081381519635515	0.4074800261606773	perturb
18	0.03426441612342993	0.40762889087200166	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.20679752986567715	0.39744006691810985	mate
18	0.033091790477434796	0.40747730595370135	random
18	0.1975903115157659	0.40575482475105673	mate
18	0.033091790477434796	0.40747730595370135	perturb
18	0.03295396032432715	0.406793807943662	random
18	0.20196287023524442	0.38421791717410086	mate
18	0.033091790477434796	0.40747730595370135	perturb
18	0.03293272666633129	0.40713833421468737	random
18	0.03309183195233345	0.4074772617469231	perturb
18	0.03660880004366239	0.40653662395974	perturb
18	0.05652493617186944	0.4158729594821731	perturb
18	0.03310194835066795	0.40764784726003805	perturb
18	0.033092174927393594	0.4074753365168969	perturb
18	0.033091790477434796	0.40747730595370135	random
18	0.036095664650201795	0.40821051634848116	perturb
18	0.08963778546700875	0.4020609172061086	perturb
18	0.10441398841018477	0.4065206004617115	random
18	0.033091790477434796	0.40747730595370135	perturb
18	0.09183775031318267	0.4174357244744897	perturb
18	0.2440067077986896	0.35883090685432156	mate
18	0.03933644654850165	0.40644088486830393	perturb
18	0.031753451004624365	0.40748101845383644	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.033091790477434796	0.40747730595370135	random
18	0.033091790477434796	0.40747730595370135	perturb
18	0.08125620080778996	0.40939661841839553	perturb
18	0.03304673035939534	0.4074347653736671	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.03309088684618473	0.40747608492771786	perturb
18	0.033091790477434796	0.40747730595370135	perturb
18	0.23873940284053485	0.36944517157971857	mate
18	0.033091790477434796	0.40747730595370135	perturb
18	0.04393628450731436	0.4045464617510637	perturb
19	0.2681326580854754	0.3463877386413515	mate
19	0.05584724533061187	0.4167393118143082	perturb
19	0.06876501503090064	0.4087060421705246	perturb
19	0.1390107991794745	0.40447637997567654	perturb
19	0.21885462279121082	0.3702581978092591	mate
19	0.03290845490992069	0.4060348992546399	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.1724783654635151	0.3861723193898797	mate
19	0.033091790477434796	0.40747730595370135	perturb
19	0.03309524767100811	0.4074788197875023	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.11023566375176112	0.4049256278822819	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.03698135750989119	0.41118953824043275	perturb
19	0.033834727170566715	0.4068288953974843	perturb
19	0.033091790477434796	0.40747730595370135	random
19	0.21421923786401748	0.3862605433911085	mate
19	0.21421923786401748	0.3862605433911085	mate
19	0.033091790477434796	0.40747730595370135	perturb
19	0.09825800405815244	0.4066779241897166	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.1277039033981661	0.4357218887967368	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.04853678507109483	0.4070964771012465	perturb
19	0.038446337729692456	0.40561125862101716	perturb
19	0.06840358879417181	0.41771668611715235	perturb
19	0.2440067077986896	0.35883090685432156	mate
19	0.03502230470379194	0.40675391467909017	random
19	0.033091790477434796	0.40747730595370135	random
19	0.033091790477434796	0.40747730595370135	random
19	0.03315045895675818	0.40744273786743485	random
19	0.10676871209094922	0.38827952003727356	mate
19	0.2440067077986896	0.35883090685432156	mate
19	0.18303727824240923	0.4222668560221791	perturb
19	0.22200134174587827	0.3837238419956217	mate
19	0.05209403730308016	0.4164117893514534	perturb
19	0.05823055977622668	0.4123689359674851	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.032240485524137816	0.4076369730134805	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	random
19	0.03309146463871002	0.40747723542153835	random
19	0.05003715877731641	0.40514027513563633	mate
19	0.21730702612549066	0.38123534377664325	mate
19	0.04011502154171467	0.4014066974322001	perturb
19	0.033091790477434796	0.40747730595370135	random
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	random
19	0.21714405107001464	0.4004561771949132	mate
19	0.033091790477434796	0.40747730595370135	perturb
19	0.1513340118030707	0.4124678949515025	mate
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.20835815332829952	0.39597217440605165	mate
19	0.033091790477434796	0.40747730595370135	perturb
19	0.034261278063058856	0.4070686892916759	random
19	0.06022075470536947	0.4148454978441199	perturb
19	0.10559695459281405	0.3888669039743642	mate
19	0.15738247061769167	0.4149306623886029	perturb
19	0.033782914156715076	0.40719067106644313	perturb
19	0.14714398835785686	0.39327121009118854	mate
19	0.03326667646567027	0.40746058809260527	random
19	0.07396042495965957	0.40800040028989315	perturb
19	0.20777326937144	0.3989896395864586	mate
19	0.08573613515278945	0.4181697766063735	perturb
19	0.033091790477434796	0.40747730595370135	random
19	0.08525750109304985	0.4219784118855993	random
19	0.15928422467162212	0.4109572426105539	mate
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	random
19	0.033091790477434796	0.40747730595370135	random
19	0.20679752986567715	0.39744006691810985	mate
19	0.21714405107001464	0.4004561771949132	mate
19	0.032821148882309595	0.40719909134010474	perturb
19	0.2440067077986896	0.35883090685432156	mate
19	0.21421923786401748	0.3862605433911085	mate
19	0.037556959874928	0.4082356130704284	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.20848852060735226	0.37039315576354664	mate
19	0.11747038072595993	0.41646678987890484	perturb
19	0.05423395335674286	0.41501999807854495	perturb
19	0.033091790477434796	0.40747730595370135	random
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	random
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.17207429228971402	0.40246868450194595	mate
19	0.033091790477434796	0.40747730595370135	random
19	0.07167997726549705	0.3996192936475078	perturb
19	0.21730702612549066	0.38123534377664325	mate
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.033091790477434796	0.40747730595370135	perturb
19	0.05469254491229852	0.4089570147295793	perturb
19	0.08478209897875785	0.41771009502311546	perturb
19	0.033091790477434796	0.40747730595370135	random
19	0.2440067077986896	0.35883090685432156	mate
20	0.033091790477434796	0.40747730595370135	perturb
20	0.22200134174587827	0.3837238419956217	mate
20	0.033091790477434796	0.40747730595370135	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.12439399187763532	0.40906515953441464	perturb
20	0.03611460526784261	0.4051894516994556	random
20	0.052099744354685146	0.4079145573079586	perturb
20	0.033091790477434796	0.40747730595370135	random
20	0.03306906285385291	0.40748701567451157	perturb
20	0.038446337729692456	0.40561125862101716	mate
20	0.033091790477434796	0.40747730595370135	perturb
20	0.18706504379709563	0.3687461723883947	mate
20	0.2440067077986896	0.35883090685432156	mate
20	0.03559834311405818	0.40623735698560876	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.10676871209094922	0.38827952003727356	mate
20	0.10559695459281405	0.3888669039743642	mate
20	0.03312600503365199	0.40763100994129975	perturb
20	0.21580627070118982	0.3748895353948077	mate
20	0.1515200753075381	0.39094981995100775	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.03309249555071195	0.40747861824929715	perturb
20	0.04011502154171467	0.4014066974322001	mate
20	0.033091790477434796	0.40747730595370135	perturb
20	0.06449226907764873	0.4083179082411031	perturb
20	0.20835815332829952	0.39597217440605165	mate
20	0.033091790477434796	0.40747730595370135	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.033091790477434796	0.40747730595370135	random
20	0.11441775231311718	0.41377579228331646	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.23356896359473467	0.37507207474360865	mate
20	0.033091790477434796	0.40747730595370135	perturb
20	0.03932957574725151	0.40568230412900447	mate
20	0.23300469666719437	0.4335376334687074	random
20	0.033091790477434796	0.40747730595370135	random
20	0.2440067077986896	0.35883090685432156	mate
20	0.033091790477434796	0.40747730595370135	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.2440067077986896	0.35883090685432156	mate
20	0.033091790477434796	0.40747730595370135	perturb
20	0.21421923786401748	0.3862605433911085	mate
20	0.033091790477434796	0.40747730595370135	random
20	0.2434686806052923	0.35811435331900915	mate
20	0.033091790477434796	0.40747730595370135	random
20	0.2440067077986896	0.35883090685432156	mate
20	0.05542701532443364	0.4117798970391353	perturb
20	0.03325726240873337	0.40746355392038824	perturb
20	0.073611739402016	0.4055417746305466	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.033053041746219	0.40753018694619336	perturb
20	0.050309254725774126	0.4094197661926349	perturb
20	0.03921332818766435	0.41027234916885696	perturb
20	0.09474695983032386	0.4108286028107007	random
20	0.06840016891558966	0.4116745475679636	perturb
20	0.033315308516224225	0.40754083519180617	perturb
20	0.20679752986567715	0.39744006691810985	mate
20	0.033091790477434796	0.40747730595370135	perturb
20	0.20679752986567715	0.39744006691810985	mate
20	0.12080085513492425	0.42380628747244675	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.05150150948514541	0.41197874502589305	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.1577918535719315	0.43627898891766864	random
20	0.06439772844314576	0.4052815264711777	perturb
20	0.04821946614732345	0.41336526901771625	perturb
20	0.033091790477434796	0.40747730595370135	random
20	0.03296087111035983	0.406192272529006	perturb
20	0.1463332088974615	0.3946060330606997	mate
20	0.033091790477434796	0.40747730595370135	perturb
20	0.2440067077986896	0.35883090685432156	mate
20	0.03221871902545293	0.4077253645906846	perturb
20	0.033091790477434796	0.40747730595370135	random
20	0.21730702612549066	0.38123534377664325	mate
20	0.11023566375176112	0.4049256278822819	mate
20	0.033091790477434796	0.40747730595370135	random
20	0.033091790477434796	0.40747730595370135	perturb
20	0.20679752986567715	0.39744006691810985	mate
20	0.033091790477434796	0.40747730595370135	random
20	0.2681326580854754	0.3463877386413515	mate
20	0.20260675294945638	0.4181933083261053	random
20	0.03586072213947773	0.4077702611684799	random
20	0.033091790477434796	0.40747730595370135	perturb
20	0.24765586821983257	0.4370342236633102	perturb
20	0.1463332088974615	0.3946060330606997	mate
20	0.1463332088974615	0.3946060330606997	mate
20	0.03334877714514732	0.4074552619208892	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.037465180208285646	0.4054560739547014	perturb
20	0.06420430066064	0.40481369802728295	perturb
20	0.033091790477434796	0.40747730595370135	perturb
20	0.033091790477434796	0.40747730595370135	random
20	0.21421923786401748	0.3862605433911085	mate
20	0.11920253690332175	0.42667159978300334	perturb
20	0.2681326580854754	0.3463877386413515	mate
20	0.09762311026764413	0.432860173486794	perturb
20	0.048200424884756406	0.4079331214229266	perturb
20	0.05666489756355683	0.4139894951755802	random
20	0.21291927468652527	0.3813405462540686	mate
21	0.033091790477434796	0.40747730595370135	perturb
21	0.1722230400579671	0.3941905085928738	mate
21	0.04635292949775855	0.40094299788276355	perturb
21	0.03232848321398099	0.40770459386209645	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.0358329667399327	0.40688001960515974	perturb
21	0.033091790477434796	0.40747730595370135	random
21	0.03309178824226062	0.40747732582191626	random
21	0.033091790477434796	0.40747730595370135	perturb
21	0.14420849817494552	0.38777842943867047	perturb
21	0.03339176662266254	0.4075311399996281	perturb
21	0.044082387288411455	0.40135720583299794	perturb
21	0.033091790477434796	0.40747730595370135	random
21	0.03308959230780602	0.40749105426172416	mate
21	0.10559695459281405	0.3888669039743642	mate
21	0.10134702700500688	0.3893474337023993	mate
21	0.20742705625792343	0.392364019403855	mate
21	0.033091790477434796	0.40747730595370135	perturb
21	0.1463332088974615	0.3946060330606997	mate
21	0.1463332088974615	0.3946060330606997	mate
21	0.033091790477434796	0.40747730595370135	random
21	0.05503141482671102	0.4056372137119373	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.1557704365501801	0.4361961804330349	mate
21	0.22200134174587827	0.3837238419956217	mate
21	0.033091790477434796	0.40747730595370135	perturb
21	0.03309044589598974	0.40748047369221846	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.21421923786401748	0.3862605433911085	mate
21	0.03309972447653611	0.40747401863336563	random
21	0.033091790477434796	0.40747730595370135	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.21730702612549066	0.38123534377664325	mate
21	0.033091790477434796	0.40747730595370135	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.08350764699280262	0.41390437160929044	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.14561393950134516	0.40644816489269336	random
21	0.04340514962871869	0.4032890594253937	random
21	0.033091790477434796	0.40747730595370135	random
21	0.037112103092173734	0.40972621471931536	random
21	0.033091790477434796	0.40747730595370135	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.08283397592604161	0.4165852690736453	perturb
21	0.10559695459281405	0.3888669039743642	mate
21	0.12439399187763532	0.40906515953441464	mate
21	0.2856178015004843	0.4272706295829266	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.032278454427917797	0.4079907695452372	perturb
21	0.032471589744091034	0.4073256300141414	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.09568694302191337	0.39574743440995613	perturb
21	0.033091790477434796	0.40747730595370135	random
21	0.033091790477434796	0.40747730595370135	perturb
21	0.033091790477434796	0.40747730595370135	random
21	0.21341292963673672	0.39961079265922306	mate
21	0.033091790477434796	0.40747730595370135	random
21	0.22200835459710408	0.38371585806986935	mate
21	0.033091790477434796	0.40747730595370135	random
21	0.16608133129775524	0.43509105977912743	perturb
21	0.11023566375176112	0.4049256278822819	mate
21	0.21341292963673672	0.39961079265922306	mate
21	0.033828391383091606	0.4067410440494617	mate
21	0.033149735008676844	0.407472096880277	perturb
21	0.209047274167339	0.383549178391695	mate
21	0.03228746131062508	0.407052984709541	perturb
21	0.04563508201390505	0.4136572751527031	perturb
21	0.03290745367606481	0.40733585792283217	random
21	0.03310526597003142	0.4074910836915175	perturb
21	0.21421923786401748	0.3862605433911085	mate
21	0.20679752986567715	0.39744006691810985	mate
21	0.03274164646863938	0.406550254051884	random
21	0.2440067077986896	0.35883090685432156	mate
21	0.2440067077986896	0.35883090685432156	mate
21	0.033091790477434796	0.40747730595370135	perturb
21	0.03306373208761215	0.4073622307429711	mate
21	0.2681326580854754	0.3463877386413515	mate
21	0.27809399186323086	0.3927352566892902	mate
21	0.033091790477434796	0.40747730595370135	random
21	0.033091790477434796	0.40747730595370135	perturb
21	0.048901008690396944	0.4067571418980757	random
21	0.033091790477434796	0.40747730595370135	random
21	0.03543171199659507	0.41325370917717613	random
21	0.0331146693478028	0.4074489653110504	perturb
21	0.03154300053914388	0.40603447842101253	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.033091790477434796	0.40747730595370135	random
21	0.20360589483752847	0.41559665349001684	mate
21	0.033091790477434796	0.40747730595370135	perturb
21	0.09120016152349611	0.42222872766045233	perturb
21	0.20679752986567715	0.39744006691810985	mate
21	0.03266636915504932	0.411505488306284	perturb
21	0.033091790477434796	0.40747730595370135	perturb
21	0.032553732270995776	0.40750697801510494	random
21	0.033091790477434796	0.40747730595370135	perturb
21	0.209047274167339	0.383549178391695	mate
22	0.03215628986557325	0.4062864332149426	perturb
22	0.033091790477434796	0.40747730595370135	random
22	0.033091790477434796	0.40747730595370135	random
22	0.1172823183083286	0.4177145186656465	perturb
22	0.040002257501085596	0.4061719201505184	mate
22	0.0572745015223821	0.410140473768115	random
22	0.033091790477434796	0.40747730595370135	random
22	0.033091790477434796	0.40747730595370135	random
22	0.2681326580854754	0.3463877386413515	mate
22	0.11209166869521141	0.4217561782648166	perturb
22	0.03608920959134897	0.40868376890818275	perturb
22	0.06765972220649322	0.41581220061828694	random
22	0.07403111755847931	0.410082562888662	perturb
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	perturb
22	0.24774188908437889	0.4459996954848369	mate
22	0.03387188563744227	0.40633390384415785	perturb
22	0.2440067077986896	0.35883090685432156	mate
22	0.033091790477434796	0.40747730595370135	random
22	0.22200835459710408	0.38371585806986935	mate
22	0.2440067077986896	0.35883090685432156	mate
22	0.17741344633201758	0.4190036201228698	mate
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	perturb
22	0.20972044630907477	0.3937715274747461	mate
22	0.033091790477434796	0.40747730595370135	random
22	0.2681326580854754	0.3463877386413515	mate
22	0.033091790477434796	0.40747730595370135	perturb
22	0.20679752986567715	0.39744006691810985	mate
22	0.033091790477434796	0.40747730595370135	mate
22	0.11876634825021029	0.42353424907972415	mate
22	0.09474695983032386	0.4108286028107007	mate
22	0.12439399187763532	0.40906515953441464	mate
22	0.2681326580854754	0.3463877386413515	mate
22	0.151538959518075	0.42554429930945237	perturb
22	0.038293708115816116	0.41366031480332216	perturb
22	0.2440067077986896	0.35883090685432156	mate
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	perturb
22	0.03259802473088105	0.4077669841547807	perturb
22	0.1100890040397644	0.4223247472196817	random
22	0.033091790477434796	0.40747730595370135	random
22	0.06697544120252133	0.40563446407516796	perturb
22	0.21421923786401748	0.3862605433911085	mate
22	0.033091790477434796	0.40747730595370135	perturb
22	0.036441003903746605	0.4035924643278122	perturb
22	0.033091790477434796	0.40747730595370135	random
22	0.2440067077986896	0.35883090685432156	mate
22	0.07581349276006222	0.397031365831693	random
22	0.03392739382882913	0.40893882314364116	perturb
22	0.033091790477434796	0.40747730595370135	mate
22	0.12439399187763532	0.40906515953441464	mate
22	0.033091790477434796	0.40747730595370135	random
22	0.04476108786960443	0.4085016397138437	perturb
22	0.03400287392238776	0.4072720465560754	random
22	0.033091790477434796	0.40747730595370135	random
22	0.2440067077986896	0.35883090685432156	mate
22	0.2440067077986896	0.35883090685432156	mate
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	random
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	random
22	0.03393252802391847	0.4050905245045821	perturb
22	0.06291652548437317	0.41241899769132334	random
22	0.0330903772264719	0.4074790229399999	perturb
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	random
22	0.033091790477434796	0.40747730595370135	random
22	0.033091790477434796	0.40747730595370135	random
22	0.10064304657280446	0.4171265217165152	perturb
22	0.16011098846793176	0.41957739827533563	random
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	random
22	0.033091790477434796	0.40747730595370135	random
22	0.2681326580854754	0.3463877386413515	mate
22	0.04204371509452661	0.41392695233225824	perturb
22	0.2759163621192177	0.41936606261879206	mate
22	0.033091790477434796	0.40747730595370135	perturb
22	0.21421923786401748	0.3862605433911085	mate
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	perturb
22	0.03807356966038545	0.4079042077064514	perturb
22	0.2681326580854754	0.3463877386413515	mate
22	0.033091790477434796	0.40747730595370135	perturb
22	0.21592083818589647	0.38766009121512374	mate
22	0.033091790477434796	0.40747730595370135	perturb
22	0.209251514946421	0.40082003648082415	mate
22	0.11126733077690006	0.42483664754157263	perturb
22	0.033091790477434796	0.40747730595370135	random
22	0.033091790477434796	0.40747730595370135	perturb
22	0.033091790477434796	0.40747730595370135	perturb
22	0.1477898902570208	0.3926909803723296	perturb
22	0.032446098327636716	0.40886099400619663	random
22	0.21421923786401748	0.3862605433911085	mate
22	0.03309983983635902	0.4074751686304808	perturb
22	0.07641252490381399	0.41297127803166706	perturb
22	0.033091790477434796	0.40747730595370135	perturb
23	0.2440067077986896	0.35883090685432156	mate
23	0.033091790477434796	0.40747730595370135	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.2681326580854754	0.3463877386413515	mate
23	0.03308715671300888	0.40748725024362403	perturb
23	0.21421923786401748	0.3862605433911085	mate
23	0.2985985008611654	0.42102017883056153	mate
23	0.033091790477434796	0.40747730595370135	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.03357654785116514	0.40789735031624635	perturb
23	0.033093175788720446	0.40747653084496654	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.06291652548437317	0.41241899769132334	mate
23	0.033091790477434796	0.40747730595370135	random
23	0.034103497366110486	0.4072983787705501	perturb
23	0.03155257925391197	0.4066317944477002	perturb
23	0.03198218743006388	0.4124681399514278	perturb
23	0.2681326580854754	0.3463877386413515	mate
23	0.033091790477434796	0.40747730595370135	perturb
23	0.03286716379225254	0.4094344307978948	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.033091790477434796	0.40747730595370135	perturb
23	0.1448870865938564	0.4250590316640834	random
23	0.2440067077986896	0.35883090685432156	mate
23	0.033091790477434796	0.40747730595370135	random
23	0.27781177035843335	0.38147609851633507	mate
23	0.23064506261919934	0.39613311933353546	mate
23	0.033092068135738374	0.40747754933933417	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.033091790477434796	0.40747730595370135	perturb
23	0.03350055900712808	0.40604553843537966	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.12076513155673942	0.4265270193107426	mate
23	0.08572068884968757	0.39715871525307495	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.03641815148293972	0.40725204944610593	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.14019488195578259	0.44027473715444404	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.033091790477434796	0.40747730595370135	perturb
23	0.03271020750204722	0.4074886288493872	perturb
23	0.035151100779573126	0.4082677903274695	random
23	0.033092163130640985	0.40747753779093426	perturb
23	0.2856178015004843	0.4272706295829266	mate
23	0.033091790477434796	0.40747730595370135	mate
23	0.033091790477434796	0.40747730595370135	perturb
23	0.03150853328406811	0.4071006352702777	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.0643457959095637	0.41975160874426365	perturb
23	0.11192037748793761	0.4286341222623984	random
23	0.18249497326711814	0.39991315752267836	random
23	0.05810109842568636	0.40717774064590534	perturb
23	0.23855388710896175	0.35565315956870713	mate
23	0.03810850257674853	0.4098072130233049	perturb
23	0.21203348599374294	0.37247633760174115	mate
23	0.03271676326791446	0.4074698978414138	perturb
23	0.20679752986567715	0.39744006691810985	mate
23	0.033091790477434796	0.40747730595370135	perturb
23	0.0639448478197058	0.4175613063698014	perturb
23	0.2681326580854754	0.3463877386413515	mate
23	0.033091790477434796	0.40747730595370135	perturb
23	0.03338478940228621	0.40638054981827737	random
23	0.10559695459281405	0.3888669039743642	mate
23	0.037683518851796785	0.40512024362881977	perturb
23	0.20679752986567715	0.39744006691810985	mate
23	0.033091790477434796	0.40747730595370135	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.03628731109201908	0.40653862232963245	perturb
23	0.07837043789525827	0.41933850248654686	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.2440067077986896	0.35883090685432156	mate
23	0.06599209792912006	0.39839289312561355	random
23	0.033091790477434796	0.40747730595370135	perturb
23	0.07887129001319408	0.40431340982516606	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.1248685942031443	0.40434360451375445	perturb
23	0.10315317263205846	0.4209336346636216	random
23	0.0331938598304987	0.4075687679151694	perturb
23	0.15144979807858666	0.41454942813143136	perturb
23	0.2554078689776361	0.35377212418243287	mate
23	0.08205131938060124	0.3961683810998996	perturb
23	0.21580627070118982	0.3748895353948077	mate
23	0.15383017448087533	0.41782348342239856	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.03244581644733747	0.4067385051399469	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.12220285634199778	0.40288543117543063	random
23	0.21421923786401748	0.3862605433911085	mate
23	0.055454281220833464	0.4025279314567645	perturb
23	0.033091790477434796	0.40747730595370135	random
23	0.043543986851970355	0.41185316046079	perturb
23	0.033091790477434796	0.40747730595370135	perturb
23	0.12399920374155045	0.4158004968116681	random
23	0.12135581951588392	0.4210037084296346	perturb
24	0.03455360097189744	0.4138937917848428	perturb
24	0.033091790477434796	0.40747730595370135	perturb
24	0.033091790477434796	0.40747730595370135	perturb
24	0.06765451195339361	0.41774321695168815	random
24	0.033091790477434796	0.40747730595370135	perturb
24	0.033091790477434796	0.40747730595370135	perturb
24	0.2681326580854754	0.3463877386413515	mate
24	0.03247628609339396	0.40664875097572806	perturb
24	0.033091790477434796	0.40747730595370135	perturb
24	0.033157242462038994	0.40743636215726536	random
24	0.09496494367097814	0.4172653070030113	perturb
24	0.03309187653164069	0.4074723812441031	perturb
24	0.033091790477434796	0.40747730595370135	perturb
24	0.033075677851835884	0.40747075639665126	perturb
24	0.033091790477434796	0.40747730595370135	perturb
24	0.09947397426391641	0.4182654152624309	perturb
24	0.10664683735618989	0.3996166889245311	random
24	0.033091790477434796	0.40747730595370135	perturb
24	0.03284856441120307	0.40847340946396193	random
24	0.20679752986567715	0.39744006691810985	mate
24	0.033091790477434796	0.40747730595370135	random
24	0.033091790477434796	0.40747730595370135	perturb
24	0.2440067077986896	0.35883090685432156	mate
24	0.1723427589982748	0.416990860303243	random
